timestamp, power.draw [W]
Thu Nov 13 19:50:08 IST 2025, 419 W
Thu Nov 13 19:50:08 IST 2025, 441 W
Thu Nov 13 19:50:09 IST 2025, 411 W
Thu Nov 13 19:50:09 IST 2025, 427 W
Thu Nov 13 19:50:10 IST 2025, 424 W
Thu Nov 13 19:50:10 IST 2025, 455 W
Thu Nov 13 19:50:11 IST 2025, 233 W
Thu Nov 13 19:50:11 IST 2025, 236 W
Thu Nov 13 19:50:12 IST 2025, 233 W
Thu Nov 13 19:50:12 IST 2025, 235 W
Thu Nov 13 19:50:13 IST 2025, 233 W
Thu Nov 13 19:50:13 IST 2025, 235 W
Thu Nov 13 19:50:14 IST 2025, 400 W
Thu Nov 13 19:50:14 IST 2025, 410 W
Thu Nov 13 19:50:15 IST 2025, 405 W
Thu Nov 13 19:50:15 IST 2025, 455 W
Thu Nov 13 19:50:16 IST 2025, 432 W
Thu Nov 13 19:50:16 IST 2025, 462 W
Thu Nov 13 19:50:17 IST 2025, 376 W
Thu Nov 13 19:50:17 IST 2025, 373 W
Thu Nov 13 19:50:18 IST 2025, 430 W
Thu Nov 13 19:50:18 IST 2025, 469 W
Thu Nov 13 19:50:19 IST 2025, 424 W
Thu Nov 13 19:50:19 IST 2025, 462 W
Thu Nov 13 19:50:20 IST 2025, 400 W
Thu Nov 13 19:50:20 IST 2025, 428 W
Thu Nov 13 19:50:21 IST 2025, 422 W
Thu Nov 13 19:50:21 IST 2025, 455 W
Thu Nov 13 19:50:22 IST 2025, 417 W
Thu Nov 13 19:50:22 IST 2025, 462 W
Thu Nov 13 19:50:23 IST 2025, 419 W
Thu Nov 13 19:50:23 IST 2025, 454 W
Thu Nov 13 19:50:24 IST 2025, 422 W
Thu Nov 13 19:50:24 IST 2025, 467 W
Thu Nov 13 19:50:25 IST 2025, 435 W
Thu Nov 13 19:50:25 IST 2025, 465 W
Thu Nov 13 19:50:26 IST 2025, 240 W
Thu Nov 13 19:50:26 IST 2025, 246 W
Thu Nov 13 19:50:27 IST 2025, 234 W
Thu Nov 13 19:50:27 IST 2025, 236 W
Thu Nov 13 19:50:28 IST 2025, 233 W
Thu Nov 13 19:50:28 IST 2025, 235 W
Thu Nov 13 19:50:29 IST 2025, 233 W
Thu Nov 13 19:50:29 IST 2025, 235 W
Thu Nov 13 19:50:30 IST 2025, 382 W
Thu Nov 13 19:50:30 IST 2025, 364 W
Thu Nov 13 19:50:31 IST 2025, 451 W
Thu Nov 13 19:50:31 IST 2025, 476 W
Thu Nov 13 19:50:32 IST 2025, 442 W
Thu Nov 13 19:50:32 IST 2025, 478 W
Thu Nov 13 19:50:33 IST 2025, 444 W
Thu Nov 13 19:50:33 IST 2025, 479 W
Thu Nov 13 19:50:34 IST 2025, 408 W
Thu Nov 13 19:50:34 IST 2025, 449 W
Thu Nov 13 19:50:35 IST 2025, 421 W
Thu Nov 13 19:50:35 IST 2025, 450 W
Thu Nov 13 19:50:36 IST 2025, 425 W
Thu Nov 13 19:50:36 IST 2025, 455 W
Thu Nov 13 19:50:37 IST 2025, 430 W
Thu Nov 13 19:50:37 IST 2025, 471 W
Thu Nov 13 19:50:38 IST 2025, 423 W
Thu Nov 13 19:50:38 IST 2025, 460 W
Thu Nov 13 19:50:39 IST 2025, 428 W
Thu Nov 13 19:50:39 IST 2025, 446 W
Thu Nov 13 19:50:40 IST 2025, 432 W
Thu Nov 13 19:50:40 IST 2025, 452 W
Thu Nov 13 19:50:41 IST 2025, 242 W
Thu Nov 13 19:50:41 IST 2025, 253 W
Thu Nov 13 19:50:42 IST 2025, 230 W
Thu Nov 13 19:50:42 IST 2025, 231 W
Thu Nov 13 19:50:43 IST 2025, 230 W
Thu Nov 13 19:50:43 IST 2025, 231 W
Thu Nov 13 19:50:44 IST 2025, 229 W
Thu Nov 13 19:50:44 IST 2025, 231 W
Thu Nov 13 19:50:45 IST 2025, 417 W
Thu Nov 13 19:50:45 IST 2025, 438 W
Thu Nov 13 19:50:46 IST 2025, 386 W
Thu Nov 13 19:50:46 IST 2025, 426 W
Thu Nov 13 19:50:47 IST 2025, 420 W
Thu Nov 13 19:50:47 IST 2025, 458 W
Thu Nov 13 19:50:48 IST 2025, 424 W
Thu Nov 13 19:50:48 IST 2025, 451 W
Thu Nov 13 19:50:49 IST 2025, 421 W
Thu Nov 13 19:50:49 IST 2025, 456 W
Thu Nov 13 19:50:50 IST 2025, 413 W
Thu Nov 13 19:50:50 IST 2025, 444 W
Thu Nov 13 19:50:51 IST 2025, 412 W
Thu Nov 13 19:50:51 IST 2025, 463 W
Thu Nov 13 19:50:52 IST 2025, 396 W
Thu Nov 13 19:50:52 IST 2025, 435 W
Thu Nov 13 19:50:53 IST 2025, 420 W
Thu Nov 13 19:50:53 IST 2025, 453 W
Thu Nov 13 19:50:54 IST 2025, 417 W
Thu Nov 13 19:50:54 IST 2025, 461 W
Thu Nov 13 19:50:55 IST 2025, 429 W
Thu Nov 13 19:50:55 IST 2025, 462 W
Thu Nov 13 19:50:56 IST 2025, 402 W
Thu Nov 13 19:50:56 IST 2025, 460 W
Thu Nov 13 19:50:57 IST 2025, 230 W
Thu Nov 13 19:50:57 IST 2025, 232 W
Thu Nov 13 19:50:58 IST 2025, 230 W
Thu Nov 13 19:50:58 IST 2025, 232 W
Thu Nov 13 19:50:59 IST 2025, 229 W
Thu Nov 13 19:50:59 IST 2025, 232 W
Thu Nov 13 19:51:00 IST 2025, 229 W
Thu Nov 13 19:51:00 IST 2025, 232 W
Thu Nov 13 19:51:01 IST 2025, 386 W
Thu Nov 13 19:51:01 IST 2025, 394 W
Thu Nov 13 19:51:02 IST 2025, 399 W
Thu Nov 13 19:51:02 IST 2025, 433 W
Thu Nov 13 19:51:03 IST 2025, 429 W
Thu Nov 13 19:51:03 IST 2025, 467 W
Thu Nov 13 19:51:04 IST 2025, 421 W
Thu Nov 13 19:51:04 IST 2025, 459 W
Thu Nov 13 19:51:05 IST 2025, 425 W
Thu Nov 13 19:51:05 IST 2025, 466 W
Thu Nov 13 19:51:06 IST 2025, 421 W
Thu Nov 13 19:51:06 IST 2025, 465 W
Thu Nov 13 19:51:07 IST 2025, 407 W
Thu Nov 13 19:51:07 IST 2025, 447 W
Thu Nov 13 19:51:08 IST 2025, 419 W
Thu Nov 13 19:51:08 IST 2025, 453 W
Thu Nov 13 19:51:09 IST 2025, 406 W
Thu Nov 13 19:51:09 IST 2025, 453 W
Thu Nov 13 19:51:10 IST 2025, 407 W
Thu Nov 13 19:51:10 IST 2025, 444 W
Thu Nov 13 19:51:11 IST 2025, 417 W
Thu Nov 13 19:51:11 IST 2025, 447 W
Thu Nov 13 19:51:12 IST 2025, 424 W
Thu Nov 13 19:51:12 IST 2025, 454 W
Thu Nov 13 19:51:13 IST 2025, 232 W
Thu Nov 13 19:51:13 IST 2025, 234 W
Thu Nov 13 19:51:14 IST 2025, 232 W
Thu Nov 13 19:51:14 IST 2025, 235 W
Thu Nov 13 19:51:15 IST 2025, 232 W
Thu Nov 13 19:51:15 IST 2025, 235 W
Thu Nov 13 19:51:16 IST 2025, 232 W
Thu Nov 13 19:51:16 IST 2025, 235 W
Thu Nov 13 19:51:17 IST 2025, 414 W
Thu Nov 13 19:51:17 IST 2025, 391 W
Thu Nov 13 19:51:18 IST 2025, 389 W
Thu Nov 13 19:51:18 IST 2025, 437 W
Thu Nov 13 19:51:19 IST 2025, 421 W
Thu Nov 13 19:51:19 IST 2025, 466 W
Thu Nov 13 19:51:20 IST 2025, 409 W
Thu Nov 13 19:51:20 IST 2025, 453 W
Thu Nov 13 19:51:21 IST 2025, 422 W
Thu Nov 13 19:51:21 IST 2025, 456 W
Thu Nov 13 19:51:22 IST 2025, 463 W
Thu Nov 13 19:51:22 IST 2025, 481 W
Thu Nov 13 19:51:23 IST 2025, 421 W
Thu Nov 13 19:51:23 IST 2025, 467 W
Thu Nov 13 19:51:24 IST 2025, 442 W
Thu Nov 13 19:51:24 IST 2025, 478 W
Thu Nov 13 19:51:25 IST 2025, 439 W
Thu Nov 13 19:51:25 IST 2025, 475 W
Thu Nov 13 19:51:26 IST 2025, 465 W
Thu Nov 13 19:51:26 IST 2025, 479 W
Thu Nov 13 19:51:27 IST 2025, 465 W
Thu Nov 13 19:51:27 IST 2025, 479 W
Thu Nov 13 19:51:28 IST 2025, 234 W
Thu Nov 13 19:51:28 IST 2025, 236 W
Thu Nov 13 19:51:29 IST 2025, 233 W
Thu Nov 13 19:51:29 IST 2025, 236 W
Thu Nov 13 19:51:30 IST 2025, 233 W
Thu Nov 13 19:51:30 IST 2025, 235 W
Thu Nov 13 19:51:31 IST 2025, 233 W
Thu Nov 13 19:51:31 IST 2025, 235 W
Thu Nov 13 19:51:32 IST 2025, 384 W
Thu Nov 13 19:51:32 IST 2025, 386 W
Thu Nov 13 19:51:33 IST 2025, 395 W
Thu Nov 13 19:51:33 IST 2025, 410 W
Thu Nov 13 19:51:34 IST 2025, 418 W
Thu Nov 13 19:51:34 IST 2025, 454 W
Thu Nov 13 19:51:35 IST 2025, 436 W
Thu Nov 13 19:51:35 IST 2025, 479 W
Thu Nov 13 19:51:36 IST 2025, 417 W
Thu Nov 13 19:51:36 IST 2025, 469 W
Thu Nov 13 19:51:37 IST 2025, 393 W
Thu Nov 13 19:51:37 IST 2025, 453 W
Thu Nov 13 19:51:38 IST 2025, 422 W
Thu Nov 13 19:51:38 IST 2025, 461 W
Thu Nov 13 19:51:39 IST 2025, 419 W
Thu Nov 13 19:51:39 IST 2025, 458 W
Thu Nov 13 19:51:40 IST 2025, 419 W
Thu Nov 13 19:51:40 IST 2025, 460 W
Thu Nov 13 19:51:41 IST 2025, 419 W
Thu Nov 13 19:51:41 IST 2025, 462 W
Thu Nov 13 19:51:42 IST 2025, 399 W
Thu Nov 13 19:51:42 IST 2025, 454 W
Thu Nov 13 19:51:43 IST 2025, 418 W
Thu Nov 13 19:51:43 IST 2025, 456 W
Thu Nov 13 19:51:44 IST 2025, 234 W
Thu Nov 13 19:51:44 IST 2025, 236 W
Thu Nov 13 19:51:45 IST 2025, 233 W
Thu Nov 13 19:51:45 IST 2025, 235 W
Thu Nov 13 19:51:46 IST 2025, 233 W
Thu Nov 13 19:51:46 IST 2025, 235 W
Thu Nov 13 19:51:47 IST 2025, 331 W
Thu Nov 13 19:51:47 IST 2025, 270 W
Thu Nov 13 19:51:48 IST 2025, 423 W
Thu Nov 13 19:51:48 IST 2025, 455 W
Thu Nov 13 19:51:49 IST 2025, 423 W
Thu Nov 13 19:51:49 IST 2025, 463 W
Thu Nov 13 19:51:50 IST 2025, 418 W
Thu Nov 13 19:51:50 IST 2025, 463 W
Thu Nov 13 19:51:51 IST 2025, 433 W
Thu Nov 13 19:51:51 IST 2025, 462 W
Thu Nov 13 19:51:52 IST 2025, 426 W
Thu Nov 13 19:51:52 IST 2025, 467 W
Thu Nov 13 19:51:53 IST 2025, 427 W
Thu Nov 13 19:51:53 IST 2025, 465 W
Thu Nov 13 19:51:54 IST 2025, 420 W
Thu Nov 13 19:51:54 IST 2025, 461 W
Thu Nov 13 19:51:55 IST 2025, 421 W
Thu Nov 13 19:51:55 IST 2025, 461 W
Thu Nov 13 19:51:56 IST 2025, 417 W
Thu Nov 13 19:51:56 IST 2025, 457 W
Thu Nov 13 19:51:57 IST 2025, 414 W
Thu Nov 13 19:51:57 IST 2025, 451 W
Thu Nov 13 19:51:58 IST 2025, 412 W
Thu Nov 13 19:51:58 IST 2025, 428 W
Thu Nov 13 19:51:59 IST 2025, 231 W
Thu Nov 13 19:51:59 IST 2025, 231 W
Thu Nov 13 19:52:00 IST 2025, 229 W
Thu Nov 13 19:52:00 IST 2025, 231 W
Thu Nov 13 19:52:01 IST 2025, 229 W
Thu Nov 13 19:52:01 IST 2025, 231 W
Thu Nov 13 19:52:02 IST 2025, 229 W
Thu Nov 13 19:52:02 IST 2025, 229 W
Thu Nov 13 19:52:03 IST 2025, 407 W
Thu Nov 13 19:52:03 IST 2025, 443 W
Thu Nov 13 19:52:04 IST 2025, 414 W
Thu Nov 13 19:52:04 IST 2025, 450 W
Thu Nov 13 19:52:05 IST 2025, 410 W
Thu Nov 13 19:52:05 IST 2025, 451 W
Thu Nov 13 19:52:06 IST 2025, 409 W
Thu Nov 13 19:52:06 IST 2025, 438 W
Thu Nov 13 19:52:07 IST 2025, 411 W
Thu Nov 13 19:52:07 IST 2025, 443 W
Thu Nov 13 19:52:08 IST 2025, 411 W
Thu Nov 13 19:52:08 IST 2025, 445 W
Thu Nov 13 19:52:09 IST 2025, 407 W
Thu Nov 13 19:52:09 IST 2025, 448 W
Thu Nov 13 19:52:10 IST 2025, 417 W
Thu Nov 13 19:52:10 IST 2025, 443 W
Thu Nov 13 19:52:11 IST 2025, 404 W
Thu Nov 13 19:52:11 IST 2025, 445 W
Thu Nov 13 19:52:12 IST 2025, 406 W
Thu Nov 13 19:52:12 IST 2025, 446 W
Thu Nov 13 19:52:13 IST 2025, 418 W
Thu Nov 13 19:52:13 IST 2025, 459 W
Thu Nov 13 19:52:14 IST 2025, 414 W
Thu Nov 13 19:52:14 IST 2025, 441 W
Thu Nov 13 19:52:15 IST 2025, 227 W
Thu Nov 13 19:52:15 IST 2025, 228 W
Thu Nov 13 19:52:16 IST 2025, 226 W
Thu Nov 13 19:52:16 IST 2025, 228 W
Thu Nov 13 19:52:17 IST 2025, 226 W
Thu Nov 13 19:52:17 IST 2025, 227 W
Thu Nov 13 19:52:18 IST 2025, 226 W
Thu Nov 13 19:52:18 IST 2025, 228 W
Thu Nov 13 19:52:19 IST 2025, 394 W
Thu Nov 13 19:52:19 IST 2025, 430 W
Thu Nov 13 19:52:20 IST 2025, 405 W
Thu Nov 13 19:52:20 IST 2025, 452 W
Thu Nov 13 19:52:21 IST 2025, 396 W
Thu Nov 13 19:52:21 IST 2025, 454 W
Thu Nov 13 19:52:22 IST 2025, 427 W
Thu Nov 13 19:52:22 IST 2025, 470 W
Thu Nov 13 19:52:23 IST 2025, 384 W
Thu Nov 13 19:52:23 IST 2025, 443 W
Thu Nov 13 19:52:24 IST 2025, 426 W
Thu Nov 13 19:52:24 IST 2025, 466 W
Thu Nov 13 19:52:25 IST 2025, 421 W
Thu Nov 13 19:52:25 IST 2025, 465 W
Thu Nov 13 19:52:26 IST 2025, 410 W
Thu Nov 13 19:52:26 IST 2025, 456 W
Thu Nov 13 19:52:27 IST 2025, 412 W
Thu Nov 13 19:52:27 IST 2025, 452 W
Thu Nov 13 19:52:28 IST 2025, 423 W
Thu Nov 13 19:52:28 IST 2025, 463 W
Thu Nov 13 19:52:29 IST 2025, 413 W
Thu Nov 13 19:52:29 IST 2025, 449 W
Thu Nov 13 19:52:30 IST 2025, 233 W
Thu Nov 13 19:52:30 IST 2025, 234 W
Thu Nov 13 19:52:31 IST 2025, 232 W
Thu Nov 13 19:52:31 IST 2025, 234 W
Thu Nov 13 19:52:32 IST 2025, 232 W
Thu Nov 13 19:52:32 IST 2025, 234 W
Thu Nov 13 19:52:33 IST 2025, 232 W
Thu Nov 13 19:52:33 IST 2025, 234 W
Thu Nov 13 19:52:34 IST 2025, 233 W
Thu Nov 13 19:52:34 IST 2025, 294 W
Thu Nov 13 19:52:35 IST 2025, 411 W
Thu Nov 13 19:52:35 IST 2025, 435 W
Thu Nov 13 19:52:36 IST 2025, 417 W
Thu Nov 13 19:52:36 IST 2025, 451 W
Thu Nov 13 19:52:37 IST 2025, 414 W
Thu Nov 13 19:52:37 IST 2025, 453 W
Thu Nov 13 19:52:38 IST 2025, 414 W
Thu Nov 13 19:52:38 IST 2025, 448 W
Thu Nov 13 19:52:39 IST 2025, 418 W
Thu Nov 13 19:52:39 IST 2025, 450 W
Thu Nov 13 19:52:40 IST 2025, 410 W
Thu Nov 13 19:52:40 IST 2025, 448 W
Thu Nov 13 19:52:41 IST 2025, 406 W
Thu Nov 13 19:52:41 IST 2025, 443 W
Thu Nov 13 19:52:42 IST 2025, 410 W
Thu Nov 13 19:52:42 IST 2025, 439 W
Thu Nov 13 19:52:43 IST 2025, 409 W
Thu Nov 13 19:52:43 IST 2025, 440 W
Thu Nov 13 19:52:44 IST 2025, 413 W
Thu Nov 13 19:52:44 IST 2025, 449 W
Thu Nov 13 19:52:45 IST 2025, 419 W
Thu Nov 13 19:52:45 IST 2025, 463 W
Thu Nov 13 19:52:47 IST 2025, 224 W
Thu Nov 13 19:52:46 IST 2025, 225 W
Thu Nov 13 19:52:47 IST 2025, 223 W
Thu Nov 13 19:52:47 IST 2025, 224 W
Thu Nov 13 19:52:48 IST 2025, 222 W
Thu Nov 13 19:52:48 IST 2025, 224 W
Thu Nov 13 19:52:49 IST 2025, 222 W
Thu Nov 13 19:52:49 IST 2025, 224 W
Thu Nov 13 19:52:50 IST 2025, 409 W
Thu Nov 13 19:52:50 IST 2025, 413 W
Thu Nov 13 19:52:51 IST 2025, 395 W
Thu Nov 13 19:52:51 IST 2025, 434 W
Thu Nov 13 19:52:52 IST 2025, 390 W
Thu Nov 13 19:52:52 IST 2025, 433 W
Thu Nov 13 19:52:53 IST 2025, 395 W
Thu Nov 13 19:52:53 IST 2025, 432 W
Thu Nov 13 19:52:54 IST 2025, 408 W
Thu Nov 13 19:52:54 IST 2025, 442 W
Thu Nov 13 19:52:55 IST 2025, 412 W
Thu Nov 13 19:52:55 IST 2025, 448 W
Thu Nov 13 19:52:56 IST 2025, 421 W
Thu Nov 13 19:52:56 IST 2025, 459 W
Thu Nov 13 19:52:57 IST 2025, 405 W
Thu Nov 13 19:52:57 IST 2025, 447 W
Thu Nov 13 19:52:58 IST 2025, 413 W
Thu Nov 13 19:52:58 IST 2025, 457 W
Thu Nov 13 19:52:59 IST 2025, 416 W
Thu Nov 13 19:52:59 IST 2025, 454 W
Thu Nov 13 19:53:00 IST 2025, 374 W
Thu Nov 13 19:53:00 IST 2025, 375 W
Thu Nov 13 19:53:01 IST 2025, 418 W
Thu Nov 13 19:53:01 IST 2025, 454 W
Thu Nov 13 19:53:02 IST 2025, 223 W
Thu Nov 13 19:53:02 IST 2025, 224 W
Thu Nov 13 19:53:03 IST 2025, 223 W
Thu Nov 13 19:53:03 IST 2025, 226 W
Thu Nov 13 19:53:04 IST 2025, 230 W
Thu Nov 13 19:53:04 IST 2025, 232 W
Thu Nov 13 19:53:05 IST 2025, 231 W
Thu Nov 13 19:53:05 IST 2025, 233 W
Thu Nov 13 19:53:06 IST 2025, 377 W
Thu Nov 13 19:53:06 IST 2025, 356 W
Thu Nov 13 19:53:07 IST 2025, 404 W
Thu Nov 13 19:53:07 IST 2025, 450 W
Thu Nov 13 19:53:08 IST 2025, 414 W
Thu Nov 13 19:53:08 IST 2025, 441 W
Thu Nov 13 19:53:09 IST 2025, 413 W
Thu Nov 13 19:53:09 IST 2025, 414 W
Thu Nov 13 19:53:10 IST 2025, 389 W
Thu Nov 13 19:53:10 IST 2025, 419 W
Thu Nov 13 19:53:11 IST 2025, 402 W
Thu Nov 13 19:53:11 IST 2025, 437 W
Thu Nov 13 19:53:12 IST 2025, 423 W
Thu Nov 13 19:53:12 IST 2025, 465 W
Thu Nov 13 19:53:13 IST 2025, 412 W
Thu Nov 13 19:53:13 IST 2025, 454 W
Thu Nov 13 19:53:14 IST 2025, 409 W
Thu Nov 13 19:53:14 IST 2025, 450 W
Thu Nov 13 19:53:15 IST 2025, 418 W
Thu Nov 13 19:53:15 IST 2025, 461 W
Thu Nov 13 19:53:16 IST 2025, 435 W
Thu Nov 13 19:53:16 IST 2025, 474 W
Thu Nov 13 19:53:17 IST 2025, 425 W
Thu Nov 13 19:53:17 IST 2025, 466 W
Thu Nov 13 19:53:18 IST 2025, 233 W
Thu Nov 13 19:53:18 IST 2025, 235 W
Thu Nov 13 19:53:19 IST 2025, 233 W
Thu Nov 13 19:53:19 IST 2025, 234 W
Thu Nov 13 19:53:20 IST 2025, 233 W
Thu Nov 13 19:53:20 IST 2025, 234 W
Thu Nov 13 19:53:21 IST 2025, 233 W
Thu Nov 13 19:53:21 IST 2025, 235 W
Thu Nov 13 19:53:22 IST 2025, 420 W
Thu Nov 13 19:53:22 IST 2025, 470 W
Thu Nov 13 19:53:23 IST 2025, 412 W
Thu Nov 13 19:53:23 IST 2025, 408 W
Thu Nov 13 19:53:24 IST 2025, 410 W
Thu Nov 13 19:53:24 IST 2025, 438 W
Thu Nov 13 19:53:25 IST 2025, 408 W
Thu Nov 13 19:53:25 IST 2025, 447 W
Thu Nov 13 19:53:26 IST 2025, 422 W
Thu Nov 13 19:53:26 IST 2025, 461 W
Thu Nov 13 19:53:27 IST 2025, 408 W
Thu Nov 13 19:53:27 IST 2025, 438 W
Thu Nov 13 19:53:28 IST 2025, 416 W
Thu Nov 13 19:53:28 IST 2025, 447 W
Thu Nov 13 19:53:29 IST 2025, 371 W
Thu Nov 13 19:53:29 IST 2025, 397 W
Thu Nov 13 19:53:30 IST 2025, 420 W
Thu Nov 13 19:53:30 IST 2025, 452 W
Thu Nov 13 19:53:31 IST 2025, 409 W
Thu Nov 13 19:53:31 IST 2025, 442 W
Thu Nov 13 19:53:32 IST 2025, 401 W
Thu Nov 13 19:53:32 IST 2025, 459 W
Thu Nov 13 19:53:33 IST 2025, 423 W
Thu Nov 13 19:53:33 IST 2025, 448 W
Thu Nov 13 19:53:35 IST 2025, 234 W
Thu Nov 13 19:53:35 IST 2025, 235 W
Thu Nov 13 19:53:35 IST 2025, 233 W
Thu Nov 13 19:53:35 IST 2025, 235 W
Thu Nov 13 19:53:36 IST 2025, 233 W
Thu Nov 13 19:53:36 IST 2025, 234 W
Thu Nov 13 19:53:37 IST 2025, 233 W
Thu Nov 13 19:53:37 IST 2025, 235 W
Thu Nov 13 19:53:38 IST 2025, 386 W
Thu Nov 13 19:53:38 IST 2025, 401 W
Thu Nov 13 19:53:39 IST 2025, 420 W
Thu Nov 13 19:53:39 IST 2025, 453 W
Thu Nov 13 19:53:40 IST 2025, 416 W
Thu Nov 13 19:53:40 IST 2025, 455 W
Thu Nov 13 19:53:41 IST 2025, 412 W
Thu Nov 13 19:53:41 IST 2025, 453 W
Thu Nov 13 19:53:42 IST 2025, 409 W
Thu Nov 13 19:53:42 IST 2025, 445 W
Thu Nov 13 19:53:43 IST 2025, 399 W
Thu Nov 13 19:53:43 IST 2025, 447 W
Thu Nov 13 19:53:44 IST 2025, 406 W
Thu Nov 13 19:53:44 IST 2025, 447 W
Thu Nov 13 19:53:45 IST 2025, 403 W
Thu Nov 13 19:53:45 IST 2025, 440 W
Thu Nov 13 19:53:46 IST 2025, 411 W
Thu Nov 13 19:53:46 IST 2025, 448 W
Thu Nov 13 19:53:47 IST 2025, 416 W
Thu Nov 13 19:53:47 IST 2025, 451 W
Thu Nov 13 19:53:48 IST 2025, 415 W
Thu Nov 13 19:53:48 IST 2025, 453 W
Thu Nov 13 19:53:49 IST 2025, 350 W
Thu Nov 13 19:53:49 IST 2025, 261 W
Thu Nov 13 19:53:50 IST 2025, 230 W
Thu Nov 13 19:53:50 IST 2025, 231 W
Thu Nov 13 19:53:51 IST 2025, 230 W
Thu Nov 13 19:53:51 IST 2025, 231 W
Thu Nov 13 19:53:52 IST 2025, 230 W
Thu Nov 13 19:53:52 IST 2025, 231 W
Thu Nov 13 19:53:53 IST 2025, 399 W
Thu Nov 13 19:53:53 IST 2025, 387 W
Thu Nov 13 19:53:54 IST 2025, 420 W
Thu Nov 13 19:53:54 IST 2025, 467 W
Thu Nov 13 19:53:55 IST 2025, 389 W
Thu Nov 13 19:53:55 IST 2025, 372 W
Thu Nov 13 19:53:56 IST 2025, 414 W
Thu Nov 13 19:53:56 IST 2025, 447 W
Thu Nov 13 19:53:57 IST 2025, 411 W
Thu Nov 13 19:53:57 IST 2025, 453 W
Thu Nov 13 19:53:58 IST 2025, 409 W
Thu Nov 13 19:53:58 IST 2025, 443 W
Thu Nov 13 19:53:59 IST 2025, 411 W
Thu Nov 13 19:53:59 IST 2025, 443 W
Thu Nov 13 19:54:00 IST 2025, 412 W
Thu Nov 13 19:54:00 IST 2025, 447 W
Thu Nov 13 19:54:01 IST 2025, 416 W
Thu Nov 13 19:54:01 IST 2025, 464 W
Thu Nov 13 19:54:02 IST 2025, 439 W
Thu Nov 13 19:54:02 IST 2025, 469 W
Thu Nov 13 19:54:03 IST 2025, 435 W
Thu Nov 13 19:54:03 IST 2025, 475 W
Thu Nov 13 19:54:04 IST 2025, 431 W
Thu Nov 13 19:54:04 IST 2025, 397 W
Thu Nov 13 19:54:05 IST 2025, 231 W
Thu Nov 13 19:54:05 IST 2025, 231 W
Thu Nov 13 19:54:06 IST 2025, 230 W
Thu Nov 13 19:54:06 IST 2025, 231 W
Thu Nov 13 19:54:07 IST 2025, 230 W
Thu Nov 13 19:54:07 IST 2025, 231 W
Thu Nov 13 19:54:08 IST 2025, 230 W
Thu Nov 13 19:54:09 IST 2025, 232 W
Thu Nov 13 19:54:09 IST 2025, 390 W
Thu Nov 13 19:54:09 IST 2025, 424 W
Thu Nov 13 19:54:10 IST 2025, 404 W
Thu Nov 13 19:54:10 IST 2025, 435 W
Thu Nov 13 19:54:11 IST 2025, 430 W
Thu Nov 13 19:54:11 IST 2025, 468 W
Thu Nov 13 19:54:12 IST 2025, 429 W
Thu Nov 13 19:54:12 IST 2025, 470 W
Thu Nov 13 19:54:13 IST 2025, 413 W
Thu Nov 13 19:54:13 IST 2025, 460 W
Thu Nov 13 19:54:14 IST 2025, 430 W
Thu Nov 13 19:54:14 IST 2025, 475 W
Thu Nov 13 19:54:15 IST 2025, 457 W
Thu Nov 13 19:54:15 IST 2025, 476 W
Thu Nov 13 19:54:16 IST 2025, 418 W
Thu Nov 13 19:54:16 IST 2025, 465 W
Thu Nov 13 19:54:17 IST 2025, 459 W
Thu Nov 13 19:54:17 IST 2025, 478 W
Thu Nov 13 19:54:18 IST 2025, 462 W
Thu Nov 13 19:54:18 IST 2025, 479 W
Thu Nov 13 19:54:19 IST 2025, 409 W
Thu Nov 13 19:54:19 IST 2025, 448 W
Thu Nov 13 19:54:20 IST 2025, 233 W
Thu Nov 13 19:54:20 IST 2025, 234 W
Thu Nov 13 19:54:21 IST 2025, 233 W
Thu Nov 13 19:54:21 IST 2025, 234 W
Thu Nov 13 19:54:22 IST 2025, 233 W
Thu Nov 13 19:54:22 IST 2025, 234 W
Thu Nov 13 19:54:23 IST 2025, 233 W
Thu Nov 13 19:54:23 IST 2025, 234 W
Thu Nov 13 19:54:24 IST 2025, 232 W
Thu Nov 13 19:54:24 IST 2025, 235 W
Thu Nov 13 19:54:25 IST 2025, 394 W
Thu Nov 13 19:54:25 IST 2025, 256 W
Thu Nov 13 19:54:26 IST 2025, 376 W
Thu Nov 13 19:54:26 IST 2025, 385 W
Thu Nov 13 19:54:27 IST 2025, 405 W
Thu Nov 13 19:54:27 IST 2025, 435 W
Thu Nov 13 19:54:28 IST 2025, 428 W
Thu Nov 13 19:54:28 IST 2025, 473 W
Thu Nov 13 19:54:29 IST 2025, 408 W
Thu Nov 13 19:54:29 IST 2025, 435 W
Thu Nov 13 19:54:30 IST 2025, 406 W
Thu Nov 13 19:54:30 IST 2025, 458 W
Thu Nov 13 19:54:31 IST 2025, 415 W
Thu Nov 13 19:54:31 IST 2025, 436 W
Thu Nov 13 19:54:32 IST 2025, 431 W
Thu Nov 13 19:54:32 IST 2025, 474 W
Thu Nov 13 19:54:33 IST 2025, 387 W
Thu Nov 13 19:54:33 IST 2025, 378 W
Thu Nov 13 19:54:34 IST 2025, 413 W
Thu Nov 13 19:54:34 IST 2025, 465 W
Thu Nov 13 19:54:35 IST 2025, 431 W
Thu Nov 13 19:54:35 IST 2025, 472 W
Thu Nov 13 19:54:36 IST 2025, 408 W
